0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,marker
-1.0504839175497855,0.1918398137700305,1.300302997274165,0.6122324585850439,0.10045694945671632,0.45594536526017493,-1.0420693676839698,-1.0243528297144777,1.3251856606244348,-1.5431162155223441,0.0906109566967557,-1.4735722117509003,-1.050550241337657,0.3197369412484101,-0.005026795358245842,-0.0796813617083958,-0.006566798232959932,-0.07230861837635635,-1.0443243029275568,-1.4474241553977187,-0.001183844713430678,-0.17344907064120105,-0.05390477115635504,-0.15345419653993841,-0.008377945971466148,-0.005847942438797656,0.8169153432773428,-0.3085654417906989,-0.06337242505244778,-1.0647357123658112,0.277357284428977,1.2764436084285982,0.8057675678291712,0.00908298382258866,0.9471040496186954,0.4811489916268482,-1.2637926519193685,-0.7048353525363761,-1.5385323659371661,1.6362137154954268,-1.4747037487992283,-1.0616880234266068,0.5274567209140253,-0.01856098233342854,-0.08308896008544954,-0.011494602211717412,-0.07564310181940966,0.4815272495566338,-1.5201366771464249,0.037511182167509774,-0.16120311675685361,0.052722574980369565,-0.17292756381314514,0.01763930904633775,-0.010059067424647478,1.2755560470187952,-0.26629639046415715,0.0,-1.0646641842133469,0.2588725258015257,1.2758786930919528,0.7733812607288874,0.010024550824461001,0.8285439363766869,0.4773130335972577,-1.231309554289018,-0.7038610943555266,-1.5470447125036353,1.6371733204545675,-1.4495708178912137,-1.061528947516982,0.48662144209605546,-0.018530343241334075,-0.08309406230801596,-0.011566619358914381,-0.07565749784562818,0.4791008795859176,-1.4851701828952084,0.026954066966691174,-0.17016283210226224,0.049973293157784045,-0.21008185770814314,-0.002264469615159922,-0.011639021526585568,0.6167250522575947,-0.2521050710487339,-0.034176444630703295,-1.049277211034576,0.19692324567224956,1.3012794441239584,0.3022795158143028,0.10263506594011489,0.40524818001435914,-1.0451749977748714,-1.1737718375326107,1.3259593717616573,-1.5487219523202602,0.09950835586561303,-1.4528228529323666,-1.0492729123323725,0.26985003736147417,-0.010179335813018438,-0.0785953226435443,-0.01437186981947389,-0.06156549642539135,-1.0482687277454883,-1.4782793290378646,-0.0003928888666826628,-0.17434826104839493,-0.06080554506636343,-0.1799834557208442,0.030950505524070852,-0.013345719335897763,0.6858784690598919,-0.2528565050824447,-0.012911020450562605,0.0,0.0,0.0,0.0,-0.03163859985841663,-0.03163859985841663,-0.03163859985841663,-0.03163859985841663,0.0,0.0,0.0,0.0,0.0
-1.0512703345991556,0.1874752334252424,1.299528762809851,0.5957707333628822,0.09969274928785646,0.45594536526017493,-1.043137292426728,-1.0243528297144777,1.3239688331499067,-1.5408602977065324,0.09012115443317599,-1.4735722117509003,-1.0512804690518125,0.3111235990418274,-0.005026795358245842,-0.0796813617083958,-0.006566798232959932,-0.07230861837635635,-1.045279410620199,-1.4474241553977187,-0.001183844713430678,-0.17344907064120105,-0.05390477115635504,-0.15345419653993841,0.028502227049984633,-0.005847942438797656,0.8212740386238521,-0.30254990838304774,-0.06337242505244778,-1.0655962995692505,0.27595781070535813,1.275650729623338,0.8078404251197828,0.008299299736396483,0.9389509484320893,0.4801001537662692,-1.2636775220810161,-0.7052622552823284,-1.53663496495407,1.6349980958980275,-1.4740734883725186,-1.062494840918345,0.5252593761685596,-0.01856098233342854,-0.08308896008544954,-0.011494602211717412,-0.07564310181940966,0.48063570233479097,-1.5192108833012232,0.037511182167509774,-0.16120311675685361,0.052722574980369565,-0.17292756381314514,0.01763930904633775,-0.010059067424647478,1.2722387549454188,-0.2655067479593575,0.0,-1.0655056828613492,0.25562393912512255,1.2750517522938627,0.7605690715040849,0.00920712052888539,0.8285439363766869,0.4762739769466579,-1.2294950242287788,-0.7045848995759938,-1.5401790448240373,1.636401056162731,-1.4495708178912137,-1.0623143492963978,0.4791043800971296,-0.018530343241334075,-0.08309406230801596,-0.011566619358914381,-0.07565749784562818,0.4781710153674185,-1.4829452977227382,0.026954066966691174,-0.17016283210226224,0.049973293157784045,-0.21008185770814314,0.01795400909131725,-0.011639021526585568,0.6167566965103525,-0.2506440714656307,-0.034176444630703295,-1.050007310955189,0.19127615271817158,1.3004499102218399,0.2848456204496305,0.1018161379768151,0.38860608139945907,-1.0460185051875948,-1.1720550384541442,1.3254066991227258,-1.5441229234456768,0.09842040877127875,-1.4528228529323666,-1.0501153470322624,0.25933318683351414,-0.010179335813018438,-0.0785953226435443,-0.01437186981947389,-0.06156549642539135,-1.0491117958032252,-1.4782793290378646,-0.0003928888666826628,-0.17434826104839493,-0.06080554506636343,-0.1799834557208442,0.030950505524070852,-0.013345719335897763,0.6824871855232584,-0.24338249415282565,-0.012911020450562605,0.0,0.0,0.0,0.0,-0.03163859985841663,-0.03163859985841663,-0.03163859985841663,-0.03163859985841663,0.0,0.0,0.0,0.0,0.0
-1.0520567516485257,0.1874752334252424,1.2987545379975278,0.5957707333628822,0.09892854911899661,0.45594536526017493,-1.0439241833098238,-1.0228694574846067,1.3230838721018197,-1.5453721333381558,0.0890327060139489,-1.4735722117509003,-1.0520668824572548,0.3111235990418274,-0.005026795358245842,-0.0796813617083958,-0.006566798232959932,-0.07230861837635635,-1.046178331469737,-1.4474241553977187,-0.001183844713430678,-0.17344907064120105,-0.05390477115635504,-0.15345419653993841,0.028502227049984633,-0.005847942438797656,0.8128693560939155,-0.3084564400528479,-0.06337242505244778,-1.0663493464186675,0.27546506557266587,1.2749636674227065,0.8028735784184848,0.00756785998780705,0.9328766762776373,0.47941839579152284,-1.2635617668111403,-0.7062761165176012,-1.5383918049787855,1.6343109718395539,-1.4725336973304115,-1.063247892771579,0.5229872586280815,-0.01856098233342854,-0.08308896008544954,-0.011494602211717412,-0.07564310181940966,0.47984901325624674,-1.5192108833012232,0.037511182167509774,-0.16120311675685361,0.052722574980369565,-0.17292756381314514,0.01763930904633775,-0.010059067424647478,1.2721007995785112,-0.2662405450246544,0.0,-1.0661788876545657,0.25562393912512255,1.2744453348150437,0.7477568822792973,0.008335180930353818,0.8131240789713342,0.47621928573569416,-1.2331240843492575,-0.705865466830517,-1.5424676007172367,1.6352426597249765,-1.4495708178912137,-1.0630436467524278,0.4791043800971296,-0.018530343241334075,-0.08309406230801596,-0.011566619358914381,-0.07565749784562818,0.4773505452546428,-1.4829452977227382,0.026954066966691174,-0.17016283210226224,0.049973293157784045,-0.21008185770814314,0.01795400909131725,-0.011639021526585568,0.6206377406353267,-0.2530020886879551,-0.034176444630703295,-1.0507935769322048,0.19127615271817158,1.2997309705443876,0.3022795158143028,0.1012155965209023,0.38860608139945907,-1.0466370714014885,-1.1737718375326107,1.324356624967124,-1.5464224378829685,0.09771323508991205,-1.4528228529323666,-1.0508454590659273,0.25933318683351414,-0.010179335813018438,-0.0785953226435443,-0.01437186981947389,-0.06156549642539135,-1.049898655399978,-1.4782793290378646,-0.0003928888666826628,-0.17434826104839493,-0.06080554506636343,-0.1799834557208442,0.030950505524070852,-0.013345719335897763,0.6854483398759181,-0.2529513716805384,-0.012911020450562605,0.0,0.0,0.0,0.0,-0.03163859985841663,-0.03163859985841663,-0.03163859985841663,-0.03163859985841663,0.0,0.0,0.0,0.0,0.0
-1.0526184809135009,0.1874752334252424,1.2982015271687193,0.5957707333628822,0.09843726941585756,0.44057622920343326,-1.0444862412192533,-1.0213860852547354,1.3230285578129284,-1.5431162155223441,0.08897827931863975,-1.471319601217499,-1.0526285923128282,0.3111235990418274,-0.005026795358245842,-0.0796813617083958,-0.006566798232959932,-0.07230861837635635,-1.0464030592306888,-1.4474241553977187,-0.001183844713430678,-0.17344907064120105,-0.05390477115635504,-0.15345419653993841,0.028502227049984633,-0.005847942438797656,0.8115522406459099,-0.3031766683756909,-0.06337242505244778,-1.0668871852701736,0.2750732863409987,1.2743821620241838,0.7991743254075472,0.007045397589628613,0.9379306054620635,0.4787891350806239,-1.2632157518645606,-0.7071299220095061,-1.537056279354136,1.6340996275039927,-1.473233402144705,-1.0638395008354005,0.5229872586280815,-0.01856098233342854,-0.08308896008544954,-0.011494602211717412,-0.07564310181940966,0.4792721263901201,-1.5189260686438562,0.037511182167509774,-0.16120311675685361,0.052722574980369565,-0.17292756381314514,-0.002513807037685232,-0.010059067424647478,1.2763825038239394,-0.2659150802051855,0.0,-1.0667959977599728,0.25562393912512255,1.2738389173362246,0.7477568822792973,0.007899220642395476,0.8131240789713342,0.47534429317327176,-1.231309554289018,-0.7063665575198989,-1.544756156610436,1.634635883389262,-1.447372479996281,-1.063604650820962,0.4791043800971296,-0.018530343241334075,-0.08309406230801596,-0.011566619358914381,-0.07565749784562818,0.47674887289988055,-1.4829452977227382,0.026954066966691174,-0.17016283210226224,0.049973293157784045,-0.21008185770814314,0.01795400909131725,-0.011639021526585568,0.6168502874813037,-0.2528514445042691,-0.034176444630703295,-1.0514113643442204,0.19127615271817158,1.2991779415082154,0.2848456204496305,0.10061504553636663,0.38860608139945907,-1.0474243410608506,-1.1720550384541442,1.3233618219337835,-1.5464224378829685,0.09727806004984864,-1.4528228529323666,-1.0514632386312321,0.25933318683351414,-0.010179335813018438,-0.0785953226435443,-0.01437186981947389,-0.06156549642539135,-1.0506293065357466,-1.4782793290378646,-0.0003928888666826628,-0.17434826104839493,-0.06080554506636343,-0.1799834557208442,0.030950505524070852,-0.013345719335897763,0.6841326173271891,-0.25083268432311356,-0.012911020450562605,0.0,0.0,0.0,0.0,-0.03163859985841663,-0.03163859985841663,-0.03163859985841663,-0.03163859985841663,0.0,0.0,0.0,0.0,0.0
-1.0529555223940807,0.1874752334252424,1.297869711019443,0.5957707333628822,0.0980551693314276,0.44057622920343326,-1.0448234857748055,-1.0228694574846067,1.322586072462158,-1.5431162155223441,0.08837963316299238,-1.471319601217499,-1.0530217941136395,0.3111235990418274,-0.005026795358245842,-0.0796813617083958,-0.006566798232959932,-0.07230861837635635,-1.046908701595696,-1.4474241553977187,-0.001183844713430678,-0.17344907064120105,-0.05390477115635504,-0.15345419653993841,0.028502227049984633,-0.005847942438797656,0.8145521745070843,-0.3060720270373576,-0.06337242505244778,-1.067263708694882,0.27405953027613394,1.274012280212604,0.7978508602406811,0.006679677715333899,0.9353654977777743,0.47842202655471266,-1.2625230864522714,-0.7072900360397435,-1.5378295611452657,1.6334653347186943,-1.4721834656463069,-1.0641622611235129,0.5210377203204515,-0.01856098233342854,-0.08308896008544954,-0.011494602211717412,-0.07564310181940966,0.47890503218909797,-1.518569879226793,0.037511182167509774,-0.16120311675685361,0.052722574980369565,-0.17292756381314514,0.01763930904633775,-0.010059067424647478,1.2702424065953684,-0.26602256766401383,0.0,-1.0671886997400692,0.25562393912512255,1.2734530135548205,0.7477568822792973,0.007517750634778207,0.8131240789713342,0.475289601962308,-1.2331240843492575,-0.7069233292714178,-1.544756156610436,1.634525551666814,-1.4451741421013484,-1.0639973517106698,0.4791043800971296,-0.018530343241334075,-0.08309406230801596,-0.011566619358914381,-0.07565749784562818,0.4765300751418671,-1.4829452977227382,0.026954066966691174,-0.17016283210226224,0.049973293157784045,-0.21008185770814314,0.01795400909131725,-0.011639021526585568,0.6212821483543708,-0.25412382760945157,-0.034176444630703295,-1.0516921652199225,0.19127615271817158,1.298846129877796,0.2848456204496305,0.10017829157883837,0.38860608139945907,-1.0476492724450635,-1.1737718375326107,1.323582887130988,-1.5441229234456768,0.09673408175559361,-1.4528228529323666,-1.051744050197862,0.25933318683351414,-0.010179335813018438,-0.0785953226435443,-0.01437186981947389,-0.06156549642539135,-1.050854130570179,-1.4782793290378646,-0.0003928888666826628,-0.17434826104839493,-0.06080554506636343,-0.1799834557208442,0.030950505524070852,-0.013345719335897763,0.6860463556140034,-0.24725305135504655,-0.012911020450562605,0.0,0.0,0.0,0.0,-0.03163859985841663,-0.03163859985841663,-0.03163859985841663,-0.03163859985841663,0.0,0.0,0.0,0.0,0.0
-1.3177536743670308,0.11327745460022923,1.0371768640383352,0.3159206167303174,-0.1589893032087433,0.19467035877956518,-1.300394694800041,0.28249810480207044,1.0134572843452372,0.8549244226855899,-0.1497740416867849,0.4794411207080787,-1.31770308586551,0.16469695329309317,-0.005026795358245842,-0.0796813617083958,-0.006566798232959932,-0.07230861837635635,-1.3197881066064079,0.56185027076391,-1.3800890423545493,0.4211407939159727,0.724810944085935,0.34803511766399575,-0.6353408873377018,0.6207173188609509,-0.084828349554946,-0.6137771203820682,-0.06337242505244778,-1.3602385202665384,0.08435870283807295,0.986206059077293,0.04461039083058794,-0.27779924343310713,0.03179855005623862,0.2822381668061929,0.3896464331770302,-0.9621527725517769,0.8584027954744519,1.4434092505181308,0.4712315950884047,-1.3571391565252502,0.08012244574970388,-0.01856098233342854,-0.08308896008544954,-0.011494602211717412,-0.07564310181940966,0.2661358011796191,0.6218779466201602,1.525533817642914,0.34947115968570885,-2.2526136795457554,0.46900703026444374,-0.40599976779491986,0.7396850884496984,-0.1265889399931926,3.3954830728575933,0.0,-1.3601447097981931,0.06720614510833692,0.9855133322489534,-0.008161362202671036,-0.27700470815181755,-0.08122654355440437,0.27770481243904127,0.39269484962512463,-0.961645424127569,0.8811130901808502,1.4423418532883447,0.46737982649004783,-1.3570086526613365,0.035598261807052146,-0.018530343241334075,-0.08309406230801596,-0.011566619358914381,-0.07565749784562818,0.262716388575876,0.6062218792268972,1.5286730875313546,0.3944595027255911,-2.286832455741471,0.652181554326593,-0.406634043745709,0.966772595419311,-0.10290494590465923,3.543271802479403,-0.034176444630703295,-1.3164394587181092,0.10092277806456516,1.0381492402574226,0.00590364227332098,-0.1570186969295226,0.12233177344632461,-1.3051429832482646,0.3610465386165272,1.0153032736540062,0.8864638367716831,-0.14566171953289303,0.46274695666638205,-1.3165483381078515,0.09106311699578172,-0.010179335813018438,-0.0785953226435443,-0.01437186981947389,-0.06156549642539135,-1.3256370495049865,0.5944770171836379,-1.3829446122944888,0.4318000615146771,0.7779498808478054,0.5140026850556701,-0.6417091217150955,0.7406497233701904,-0.1015482629860232,-0.48206685495644735,-0.012911020450562605,0.0,0.0,0.0,0.0,-0.03163859985841663,-0.03163859985841663,-0.03163859985841663,-0.03163859985841663,0.0,0.0,0.0,0.0,1.0
-1.323258603516609,0.02598595214812562,1.0318125866089585,0.0031469183441139442,-0.16433871391777968,-0.11271199457446271,-1.3091067052099865,0.3047486882501392,1.0072072330662831,0.8729717652120842,-0.15820956205391043,0.5109776681756977,-1.3232640869643353,0.001043657483831955,-0.005026795358245842,-0.0796813617083958,-0.006566798232959932,-0.07230861837635635,-1.3275974992596602,0.5898465918143935,-1.3970057461322516,0.4049247067007771,0.7193608594062224,0.3342326594748966,-0.6353408873377018,0.6207173188609509,-0.1211483121985271,-0.559201312761804,-0.06337242505244778,-1.3662088556178382,0.016983893424818174,0.9802332279832062,-0.21503094263064287,-0.28365078995504905,-0.2761211116863183,0.27531589802520523,0.41250424046848827,-0.9679160227662423,0.8865853044771524,1.436062836360583,0.503295143046172,-1.3631632971865097,-0.07354103376326582,-0.01856098233342854,-0.08308896008544954,-0.011494602211717412,-0.07564310181940966,0.2595277523106229,0.6518538151663924,1.524995442360096,0.34014309659924796,-2.2613483959658005,0.46121332827681316,-0.34552024625352845,-0.010059067424647478,-0.16421170266140014,3.3972431049348315,0.0,-1.3661474484579743,-0.0010140973579276476,0.9796145090573279,-0.2772170293297205,-0.2828902481297147,-0.4050431800718931,0.2705407887620568,0.423541860649192,-0.9672131222078324,0.908575760899242,1.435556952990389,0.500354894914038,-1.363011374653725,-0.12225986028820378,-0.018530343241334075,-0.08309406230801596,-0.011566619358914381,-0.07565749784562818,0.25631675224523864,0.639595156813952,1.5076726754059444,0.383704791586013,-2.288791374632332,0.6349362860858984,-0.3055416502130358,0.11066243059165153,-0.12728802154777433,3.5461440019154655,-0.034176444630703295,-1.3220556526700264,-0.012018945883022315,1.0326742759644525,-0.3427738478299903,-0.16236900913822677,-0.21051112808861192,-1.3132406210407128,0.38679852479352655,1.0090028287203958,0.9071594667073086,-0.15267900724858532,0.4915358670996579,-1.3220522271699553,-0.11927448078754968,-0.010179335813018438,-0.0785953226435443,-0.01437186981947389,-0.06156549642539135,-1.3328874112587143,0.6232652997700475,-1.4155339526947277,0.42036330071160033,0.7734358884648904,0.493591327974008,-0.5456148892523575,0.5898506348289728,-0.12579519587888094,-0.44122362225719486,-0.012911020450562605,0.0,0.0,0.0,0.0,-0.03163859985841663,-0.03163859985841663,-0.03163859985841663,-0.03163859985841663,0.0,0.0,0.0,0.0,1.0
-1.327471553395947,-0.03075352270500901,1.0276096463980664,-0.22731782565800226,-0.1685418148465089,-0.31251051812491265,-1.3143901280377805,0.31958241054885134,1.0041098645712518,0.8865072721069549,-0.1641960616045867,0.5402616051099152,-1.3274769648021447,-0.11954299599779251,-0.005026795358245842,-0.0796813617083958,-0.006566798232959932,-0.07230861837635635,-1.3324292147602428,0.6113822233916885,-1.3936029492847108,0.38330325708051627,0.7052275916982159,0.31582938188943116,-0.5615805412945382,0.6207173188609509,-0.14865164370848577,-0.5413999664490152,-0.06337242505244778,-1.3708883052682153,-0.030213619947775428,0.9756347041143778,-0.4032583242761735,-0.28814393614394207,-0.4998255864024445,0.26996687648839335,0.4378442442502909,-0.9712245214759927,0.9010631937328163,1.429456262077522,0.5404694480165426,-1.3678426506400017,-0.18236728651885958,-0.01856098233342854,-0.08308896008544954,-0.011494602211717412,-0.07564310181940966,0.2545979111000736,0.6805476755637639,1.5268796170218824,0.31748923649673944,-2.282162869471467,0.4309889969062645,-0.30511314763858355,0.2398556512001345,-0.21584314199945762,3.3979474780588843,0.0,-1.3707476730521555,-0.04974284567850526,0.9749285304451966,-0.45658742298214955,-0.2873589076604398,-0.620920937750219,0.26556426080819934,0.4416871612515846,-0.971667276785058,0.9268842080448365,1.4292685069332498,0.5245366117582969,-1.367723785330219,-0.2274986083517077,-0.018530343241334075,-0.08309406230801596,-0.011566619358914381,-0.07565749784562818,0.2511204606241258,0.6596191233661854,1.5141052306539569,0.3783274360162238,-2.307205307937726,0.6090683837248562,-0.3055416502130358,0.11066243059165153,-0.14519209524301865,3.5463288834136253,-0.034176444630703295,-1.3263239592893152,-0.09107815715080364,1.028581874609773,-0.5868481048086427,-0.16646362989748004,-0.44350117243785325,-1.3203260577895866,0.40396651557819246,1.0046919994993864,0.9255555822056424,-0.15942431531132584,0.5247538406765146,-1.3263205374971794,-0.26651080762478996,-0.010179335813018438,-0.0785953226435443,-0.01437186981947389,-0.06156549642539135,-1.3389012751563287,0.6476246158047018,-1.417589134476996,0.39177139870390826,0.7677933979862467,0.47998375658623316,-0.41748924596878256,0.5898506348289728,-0.14434955959080809,-0.39999459872569476,-0.012911020450562605,0.0,0.0,0.0,0.0,-0.03163859985841663,-0.03163859985841663,-0.03163859985841663,-0.03163859985841663,0.0,0.0,0.0,0.0,0.0
-1.328257970445317,-0.043847246332096905,1.0266695135111052,-0.2767031982884508,-0.16936060482472334,-0.35861786499833076,-1.3162449436636345,0.32848264392807863,1.0037226838559192,0.8910191077385784,-0.1655021978079491,0.5492720472435213,-1.3283757103748817,-0.14538298826490725,-0.005026795358245842,-0.0796813617083958,-0.006566798232959932,-0.07230861837635635,-1.3336090502138362,0.6199964760226064,-1.4040057480307595,0.37249253227038576,0.7124327892132104,0.30662774309669844,-0.48782019525163656,0.6207173188609509,-0.1611055382276709,-0.5127120715683595,-0.06337242505244778,-1.3718564328256768,-0.039757534185019386,0.9746832495480656,-0.43674294204759173,-0.28903211841641524,-0.5478524995729095,0.269285118513647,0.44073001556258856,-0.972131746883701,0.8983224269994409,1.4281878015855172,0.5481699203349109,-1.3687571462826478,-0.20462342839821432,-0.01856098233342854,-0.08308896008544954,-0.011494602211717412,-0.07564310181940966,0.25365389184367126,0.6833957225910532,1.5235599437106355,0.31334343930591396,-2.3007469888270804,0.4258565695453543,-0.30511314763858355,0.36481301051252546,-0.2251888765262415,3.396414430671239,0.0,-1.371701380658492,-0.059488592751347796,0.9739913327983991,-0.49502393955758994,-0.28828533753931246,-0.6517605910617893,0.2642517671922087,0.4435016913118238,-0.9723354009433881,0.9268842080448365,1.4283307546852912,0.53552830123296,-1.3686213859650755,-0.25004976436812076,-0.018530343241334075,-0.08309406230801596,-0.011566619358914381,-0.07565749784562818,0.2502452886852051,0.6662937788835964,1.5058753420929498,0.3675727248766457,-2.3130820988000593,0.6176910178452035,-0.3055416502130358,0.2329638827098886,-0.14698396519553042,3.54630087106542,-0.034176444630703295,-1.3271663815206298,-0.10801941349071,1.0277523407076548,-0.6217158260062897,-0.1673917463501619,-0.4934276010307009,-1.3212820308944166,0.4125505109705254,1.0034761312688414,0.9301546110802258,-0.1604034686456443,0.5291829038200956,-1.3271068157650243,-0.2875445925698785,-0.010179335813018438,-0.0785953226435443,-0.01437186981947389,-0.06156549642539135,-1.339969157438994,0.652053582356457,-1.4300181153709386,0.39748977910544664,0.7656304501416517,0.47317997089234576,-0.35342642432688137,0.5898506348289728,-0.151333402250917,-0.39905858162450425,-0.012911020450562605,0.0,0.0,0.0,0.0,-0.03163859985841663,-0.03163859985841663,-0.03163859985841663,-0.03163859985841663,0.0,0.0,0.0,0.0,0.0
-1.3410653506276082,-0.1922428039821258,1.0142266009530676,-0.8199416406767704,-0.18175157695454477,-0.8811678779595592,-1.3352427560596116,0.3774339275138288,0.9939327787311638,0.9045546146334491,-0.18438687429182826,0.6281134159125685,-1.3410705295795968,-0.42962293755579295,-0.005026795358245842,-0.0796813617083958,-0.006566798232959932,-0.07230861837635635,-1.3494525730870246,0.675989118123574,-1.4401724782399943,0.2860067337893423,0.6955282805301075,0.23301463275483658,-0.22965898410069494,0.46407600353601375,-0.2514057873854547,-0.39647534336751705,-0.06337242505244778,-1.3855720432164023,-0.15435611947866182,0.9611518874832654,-0.8920580238565569,-0.3023548239702861,-1.0889170208037535,0.25145499899080986,0.5048590302424442,-0.9797626541108658,0.910973011513662,1.411169415864834,0.6289592402945173,-1.382472710728029,-0.47036710873746046,-0.01856098233342854,-0.08308896008544954,-0.011494602211717412,-0.07564310181940966,0.23986087859761218,0.7433474472402193,1.4778933460628143,0.2255412267355559,-2.291733600778154,0.3270096628816864,-0.12357371656736701,0.36481301051252546,-0.35745021674884575,3.406519452778287,0.0,-1.3854459597532258,-0.1699404101853875,0.9605949476761061,-0.9434500514360057,-0.30163679731722437,-1.1914549852575949,0.24576750278055498,0.5106393035406769,-0.9796290856228824,0.9383269875108331,1.4096860703312193,0.6168668033454674,-1.3823659366875107,-0.5131466045465336,-0.018530343241334075,-0.08309406230801596,-0.011566619358914381,-0.07565749784562818,0.23580507579837914,0.7263656785402949,1.465577231203104,0.26002561348086417,-2.3025038752478593,0.4452383354382562,-0.12357534185431028,0.35526533482812567,-0.22119468825482913,3.5579782852875903,-0.034176444630703295,-1.3398589790677944,-0.29437325575200085,1.015143325013197,-1.197033677723581,-0.17967561815654456,-1.0259762833110049,-1.340064056656229,0.4657712824029897,0.9955729395406977,0.9370531543921009,-0.17966023000537168,0.606691508832762,-1.3399117663509663,-0.6346016247179059,-0.010179335813018438,-0.0785953226435443,-0.01437186981947389,-0.06156549642539135,-1.3552005222727135,0.7074156642533994,-1.4481233101757904,0.2888405514762168,0.761210506105599,0.35071182840237264,-0.19326937022224208,0.4390515462877551,-0.22736978670028676,-0.28631911645001135,-0.012911020450562605,0.0,0.0,0.0,0.0,-0.03163859985841663,-0.03163859985841663,-0.03163859985841663,-0.03163859985841663,0.0,0.0,0.0,0.0,0.0
-1.3493789064940869,-0.20533652760921114,1.0059866286059218,-0.8857886728747136,-0.1898848583462824,-0.942644360889728,-1.3517112833384195,0.42341846663983707,0.9848619014412747,0.9135782858966962,-0.20114906163546104,0.7047021740482144,-1.3494401191715684,-0.4640762720294904,-0.005026795358245842,-0.0796813617083958,-0.006566798232959932,-0.07230861837635635,-1.3636106083358803,0.7255210707513524,-1.487908677006447,0.2103316601184293,0.6534055724833415,0.1686031612057074,-0.008377945971466148,0.1507933728861395,-0.3191960637534365,-0.2813763208054942,-0.06337242505244778,-1.3940702280238504,-0.1678248181667876,0.952747593460766,-0.9455297311581665,-0.3107141557636127,-1.1451065556766038,0.23582740651643314,0.5608491128423454,-0.9899016647572015,0.9274888627108008,1.3942038614173262,0.7020473293818391,-1.3910786203632035,-0.5008281810174171,-0.01856098233342854,-0.08308896008544954,-0.011494602211717412,-0.07564310181940966,0.22585808223376225,0.7977451056428893,1.4418266609451806,0.16986900061540613,-2.3351279868583084,0.2509735629446583,-0.04284021249505365,0.11489829188774352,-0.4474945380795838,3.4153598459004626,0.0,-1.3939732139397292,-0.18618331765467322,0.9522704449473484,-1.0075108953620988,-0.3099746567157707,-1.2685541492860792,0.2313300825493726,0.5578170851068976,-0.9890941665288524,0.952058322870029,1.394240765239391,0.6872136159833122,-1.3908931671969726,-0.5432148225618681,-0.018530343241334075,-0.08309406230801596,-0.011566619358914381,-0.07565749784562818,0.22295109176439298,0.7753131523346418,1.4320900893285524,0.1954973466433952,-2.351672977027234,0.3590119942347827,-0.042701427028257924,0.11066243059165153,-0.2602500246603346,3.5648213907060193,-0.034176444630703295,-1.3482832699956702,-0.31696160504598514,1.0068479184270314,-1.266769189650593,-0.18781027019467147,-1.1091869755077166,-1.3567654327629135,0.517275254756988,0.9865091410583501,0.9462512121412678,-0.1957075232266647,0.6709129244146851,-1.3482799177092792,-0.6871860031914405,-0.010179335813018438,-0.0785953226435443,-0.01437186981947389,-0.06156549642539135,-1.3692516075208085,0.7539198130468303,-1.5131062618180744,0.21450160625621736,0.7604581685706718,0.2554588286879491,-0.0651437269386672,0.13745336920531986,-0.2788492330922465,-0.1644914311781469,-0.012911020450562605,0.0,0.0,0.0,0.0,-0.03163859985841663,-0.03163859985841663,-0.03163859985841663,-0.03163859985841663,0.0,0.0,0.0,0.0,0.0
